movieId,bi
4267,0.09400875547217025
4270,-0.5470168855534707
4275,-0.23932457786116323
4278,-0.23932457786116323
4280,0.7606754221388368
4285,0.7606754221388368
4289,0.26067542213883677
4291,-1.2393245778611632
4292,0.7606754221388368
4293,-0.23932457786116323
4296,-0.23932457786116323
4297,-0.23932457786116323
4298,0.7606754221388368
4299,-0.09646743500402044
4304,0.7606754221388368
4305,-2.7393245778611632
4306,0.5642468507102651
4308,0.04638970785312235
4310,-0.8018245778611632
4313,-0.23932457786116323
4316,-2.2393245778611632
4317,-1.2393245778611632
4321,-0.5393245778611631
4322,0.7606754221388368
4326,-0.07265791119449672
4327,0.010675422138836765
4333,-0.23932457786116323
4338,0.7606754221388368
4339,-0.23932457786116323
4340,-1.3643245778611632
4343,-0.5726579111944967
4344,-0.05750639604298158
4347,0.7606754221388368
4349,0.7606754221388368
4350,0.7606754221388368
4351,-0.7393245778611632
4356,-0.23932457786116323
4357,0.7606754221388368
4359,0.09400875547217025
4361,0.4273420888055033
4366,-0.5726579111944967
4367,-0.5059912445278298
4368,-0.9059912445278298
4369,-0.9726579111944966
4370,-0.29814810727292773
4371,-3.2393245778611632
4372,-0.23932457786116323
4373,-0.7393245778611632
4374,0.7606754221388368
4378,0.16067542213883668
4380,0.7606754221388368
4381,-0.23932457786116323
4383,0.7606754221388368
4386,-0.23932457786116323
4387,0.09400875547217025
4388,-0.5250388635754488
4389,0.7606754221388368
4390,-0.23932457786116323
4392,-0.23932457786116323
4393,0.7606754221388368
4395,0.7606754221388368
4396,-0.7393245778611632
4399,0.7606754221388368
4403,-0.23932457786116323
4404,0.7606754221388368
4406,1.0106754221388368
4407,0.7606754221388368
4408,-0.23932457786116323
4409,-0.23932457786116323
4412,-3.2393245778611632
4419,0.7606754221388368
4422,0.7606754221388368
4424,0.7606754221388368
4426,-0.23932457786116323
4427,0.26067542213883677
4428,-1.2393245778611632
4429,0.7606754221388368
4432,0.26067542213883677
4437,0.09400875547217025
4438,-0.23932457786116323
4439,-0.23932457786116323
4441,-0.23932457786116323
4446,-0.03932457786116306
4447,-0.8709035252295845
4448,0.4749611364245512
4450,0.7606754221388368
4451,-0.23932457786116323
4452,-1.2393245778611632
4453,-0.23932457786116323
4454,1.7606754221388368
4459,0.7606754221388368
4464,0.4273420888055033
4465,0.7606754221388368
4466,-0.23932457786116323
4467,0.26067542213883677
4471,-3.2393245778611632
4474,-0.23932457786116323
4476,-2.2393245778611632
4477,-0.23932457786116323
4480,-0.23932457786116323
4482,-1.2393245778611632
4483,-2.2393245778611632
4484,0.7606754221388368
4487,-0.23932457786116323
4489,-0.11432457786116323
4496,-0.23932457786116323
4499,0.5106754221388368
4502,-0.23932457786116323
4506,-0.23932457786116323
4508,-0.23932457786116323
4517,-3.2393245778611632
4518,-0.7393245778611632
4519,0.4273420888055033
4520,-1.2393245778611632
4524,-0.23932457786116323
4526,-1.2393245778611632
4527,-1.2393245778611632
4529,0.7606754221388368
4533,-0.23932457786116323
4534,-1.2393245778611632
4535,-1.2393245778611632
4537,0.7606754221388368
4544,-0.23932457786116323
4545,-0.6393245778611631
4546,0.4273420888055033
4552,-0.23932457786116323
4553,0.26067542213883677
4557,-0.23932457786116323
4558,-0.7393245778611632
4563,-2.2393245778611632
4564,-0.23932457786116323
4571,0.1817280537177841
4572,-0.23932457786116323
4573,-1.2393245778611632
4581,0.7606754221388368
4584,-1.2393245778611632
4585,0.7606754221388368
4587,-1.2393245778611632
4591,-0.23932457786116323
4593,-1.2393245778611632
4595,-0.23932457786116323
4599,-0.23932457786116323
4600,-1.2393245778611632
4602,-0.23932457786116323
4605,-1.2393245778611632
4608,-1.2393245778611632
4611,0.7606754221388368
4614,-1.2393245778611632
4615,0.7606754221388368
4616,-0.03932457786116306
4619,-0.23932457786116323
4621,-1.128213466750052
4623,0.18924685071026515
4624,-0.23932457786116323
4626,0.26067542213883677
4628,-0.23932457786116323
4629,-2.2393245778611632
4636,-1.2393245778611632
4638,-1.3643245778611632
4639,-0.7393245778611632
4640,1.7606754221388368
4641,0.010675422138836765
4642,0.617818279281694
4643,-0.8863834013905749
4644,-0.23932457786116323
4645,0.7606754221388368
4649,0.7606754221388368
4653,-0.23932457786116323
4654,-1.7393245778611632
4661,-0.23932457786116323
4662,-0.23932457786116323
4671,-0.23932457786116323
4673,-1.7393245778611632
4676,-0.7393245778611632
4677,-0.5726579111944967
4678,-0.07265791119449672
4679,-1.2393245778611632
4681,0.09400875547217025
4683,0.7606754221388368
4686,-1.2393245778611632
4687,-0.23932457786116323
4688,-1.2393245778611632
4689,-0.23932457786116323
4690,-0.23932457786116323
4697,-1.7393245778611632
4699,-1.2393245778611632
4700,-1.039324577861163
4701,-0.36432457786116323
4703,1.7606754221388368
4704,-0.23932457786116323
4710,-0.23932457786116323
4711,0.7606754221388368
4713,0.26067542213883677
4715,-0.23932457786116323
4718,-0.6603772094401106
4719,-0.23932457786116323
4720,0.23126365743295452
4721,-1.2393245778611632
4722,-0.23932457786116323
4725,-0.23932457786116323
4727,-0.7393245778611632
4728,-0.9893245778611632
4732,-1.2393245778611632
4733,-1.2393245778611632
4734,-0.23932457786116323
4735,-1.2393245778611632
4736,-0.23932457786116323
4740,-0.23932457786116323
4741,0.26067542213883677
4743,-0.23932457786116323
4744,-1.7393245778611632
4745,-0.23932457786116323
4748,-1.7393245778611632
4749,-2.2393245778611632
4750,-3.2393245778611632
4754,0.7606754221388368
4756,-1.2393245778611632
4770,-0.23932457786116323
4771,-1.7393245778611632
4772,-0.23932457786116323
4773,-0.23932457786116323
4774,-1.7393245778611632
4775,-3.2393245778611632
4776,0.23686589832931304
4777,-1.2393245778611632
4782,-1.2393245778611632
4784,-0.23932457786116323
4785,0.7606754221388368
4787,0.09400875547217025
4789,-0.23932457786116323
4794,-3.2393245778611632
4796,-0.23932457786116323
4798,-0.23932457786116323
4799,-0.7393245778611632
4800,-1.2393245778611632
4802,0.26067542213883677
4803,-0.23932457786116323
4804,-0.23932457786116323
4809,0.7606754221388368
4814,-1.7393245778611632
4816,0.010675422138836765
4818,-1.2393245778611632
4821,-0.7393245778611632
4822,-1.2393245778611632
4823,0.04638970785312235
4826,0.7606754221388368
4827,-0.23932457786116323
4828,-0.23932457786116323
4830,0.7606754221388368
4833,-1.2393245778611632
4835,0.7606754221388368
4840,0.7606754221388368
4844,0.7606754221388368
4846,0.7606754221388368
4847,-0.23932457786116323
4848,0.617818279281694
4850,-0.23932457786116323
4852,-2.2393245778611632
4855,-0.11432457786116323
4857,-0.7393245778611632
4862,-2.2393245778611632
4863,0.7606754221388368
4865,0.38567542213883677
4866,-1.2393245778611632
4867,-1.2393245778611632
4871,-0.23932457786116323
4873,0.5606754221388366
4874,-0.40599124452782975
4876,-0.8393245778611633
4877,-0.23932457786116323
4878,0.5106754221388368
4880,0.26067542213883677
4881,-0.23932457786116323
4883,0.7606754221388368
4885,-1.2393245778611632
4886,0.4128493351823148
4887,-0.9893245778611632
4888,0.7606754221388368
4889,0.7606754221388368
4890,-0.602960941497527
4893,-0.23932457786116323
4896,0.29638970785312235
4899,-1.2393245778611632
4900,-2.2393245778611632
4901,0.2051198665832814
4902,0.16067542213883668
4903,-0.7393245778611632
4909,-1.2393245778611632
4911,-0.23932457786116323
4912,0.7606754221388368
4914,1.2606754221388368
4915,-1.2393245778611632
4921,0.4273420888055033
4928,0.7606754221388368
4936,0.26067542213883677
4941,-1.2393245778611632
4951,-0.7393245778611632
4952,-1.2393245778611632
4954,-0.5726579111944967
4956,-0.23932457786116323
4958,-0.4393245778611634
4959,-0.23932457786116323
4963,0.3995643110277256
4964,-0.23932457786116323
4967,0.5940087554721702
4969,-0.23932457786116323
4971,0.7606754221388368
4973,0.9273420888055037
4974,-1.2393245778611632
4975,0.010675422138836765
4977,-0.23932457786116323
4978,-0.23932457786116323
4979,0.3206754221388368
4980,0.13567542213883677
4985,-1.2393245778611632
4987,-0.23932457786116323
4988,-1.2393245778611632
4989,-2.2393245778611632
4990,-0.23932457786116323
4991,0.26067542213883677
4992,0.010675422138836765
4993,0.5424936039570185
4994,1.7606754221388368
4995,0.38567542213883677
4998,-0.23932457786116323
5004,0.26067542213883677
5007,-1.2393245778611632
5008,0.7606754221388368
5009,-0.9059912445278298
5010,0.34891071625648395
5011,-0.23932457786116323
5012,0.7606754221388368
5013,-0.3504356889722744
5014,0.7606754221388368
5015,-0.36432457786116323
5021,-0.23932457786116323
5023,0.7606754221388368
5025,-0.9536102921468776
5026,0.36067542213883685
5027,-1.2393245778611632
5039,-0.23932457786116323
5040,-0.23932457786116323
5046,-1.2393245778611632
5047,-0.7393245778611632
5048,-3.2393245778611632
5049,-0.5726579111944967
5055,-0.9893245778611632
5059,1.7606754221388368
5060,0.5106754221388368
5062,0.26067542213883677
5064,0.11781827928169397
5065,0.09400875547217025
5066,-0.5726579111944967
5069,0.7606754221388368
5072,0.36067542213883685
5073,0.26067542213883677
5074,-0.7393245778611632
5076,-0.23932457786116323
5080,0.7606754221388368
5081,-0.23932457786116323
5092,-0.5726579111944967
5093,-0.9059912445278298
5094,-1.90599124452783
5096,-2.2393245778611632
5099,-0.23932457786116323
5102,-0.23932457786116323
5103,0.26067542213883677
5105,-3.2393245778611632
5106,-2.039324577861163
5107,-1.2393245778611632
5108,-1.2393245778611632
5110,0.3162309776943921
5113,-0.23932457786116323
5121,0.7606754221388368
5127,-1.2393245778611632
5128,-0.7393245778611632
5134,-0.23932457786116323
5135,0.010675422138836765
5137,-0.23932457786116323
5139,-0.23932457786116323
5146,0.16067542213883668
5147,-0.23932457786116323
5151,-0.9893245778611632
5152,0.18924685071026515
5156,-1.2393245778611632
5159,-0.5726579111944967
5165,0.7606754221388368
5170,-0.23932457786116323
5171,-0.6143245778611632
5177,-0.23932457786116323
5181,1.7606754221388368
5187,0.7606754221388368
5213,-2.2393245778611632
5218,0.3396227905598894
5219,-0.09646743500402044
5220,-0.7393245778611632
5224,0.7606754221388368
5225,0.6606754221388367
5231,-0.23932457786116323
5238,-0.23932457786116323
5239,0.7606754221388368
5240,0.7606754221388368
5244,1.7606754221388368
5246,-1.2393245778611632
5247,-0.23932457786116323
5248,-1.2393245778611632
5254,-0.23932457786116323
5255,-1.2393245778611632
5264,-1.2393245778611632
5265,-0.11432457786116323
5266,-0.23932457786116323
5267,-0.23932457786116323
5269,0.7606754221388368
5279,-0.23932457786116323
5283,-0.23932457786116323
5284,-1.2393245778611632
5288,0.7606754221388368
5291,0.16067542213883668
5292,-0.23932457786116323
5293,0.7606754221388368
5294,0.4273420888055033
5296,-0.48932457786116323
5298,0.26067542213883677
5299,-0.1216775190376338
5300,0.7606754221388368
5303,0.7606754221388368
5304,0.7606754221388368
5308,-0.23932457786116323
5309,-0.7393245778611632
5312,-0.23932457786116323
5313,-1.039324577861163
5319,0.5106754221388368
5323,-3.2393245778611632
5324,-0.23932457786116323
5325,-0.23932457786116323
5329,-0.23932457786116323
5333,0.26067542213883677
5339,-0.23932457786116323
5341,0.26067542213883677
5346,-1.2393245778611632
5348,0.7606754221388368
5349,0.18289764436105882
5356,-3.2393245778611632
5361,-2.2393245778611632
5363,-0.7393245778611632
5364,-0.23932457786116323
5372,-0.23932457786116323
5375,-0.23932457786116323
5377,0.40353256499597956
5378,-0.44622112958530114
5379,0.7606754221388368
5380,0.4273420888055033
5382,-0.23932457786116323
5384,-0.23932457786116323
5385,0.7606754221388368
5387,-1.2393245778611632
5388,-0.03932457786116306
5397,-2.2393245778611632
5398,0.7606754221388368
5400,-0.48932457786116323
5401,-1.525038863575449
5404,0.7606754221388368
5409,0.26067542213883677
5410,-1.2393245778611632
5414,-0.23932457786116323
5415,-0.23932457786116323
5417,-0.23932457786116323
5418,0.4551198665832814
5419,-0.7393245778611632
5420,-1.2393245778611632
5421,-0.7393245778611632
5427,0.7606754221388368
5433,-0.23932457786116323
5434,0.09400875547217025
5437,-0.23932457786116323
5438,-0.23932457786116323
5440,-0.23932457786116323
5443,-2.2393245778611632
5444,0.26067542213883677
5445,-0.014324577861163146
5446,0.26067542213883677
5449,-0.46154680008338556
5451,-1.2393245778611632
5452,-1.5726579111944965
5454,-2.2393245778611632
5455,-2.2393245778611632
5456,-1.2393245778611632
5458,-1.2393245778611632
5459,-0.48932457786116323
5460,0.7606754221388368
5463,-0.9893245778611632
5464,-0.11432457786116323
5465,-0.23932457786116323
5470,0.7606754221388368
5475,-0.23932457786116323
5476,-2.2393245778611632
5477,-0.23932457786116323
5478,-1.90599124452783
5479,-0.23932457786116323
5480,-3.2393245778611632
5481,-0.8275598719788104
5483,-0.23932457786116323
5489,0.7606754221388368
5497,-0.23932457786116323
5499,-0.23932457786116323
5500,0.9606754221388369
5501,-2.7393245778611632
5502,-0.23932457786116323
5503,0.7606754221388368
5504,-3.2393245778611632
5505,-0.23932457786116323
5506,-0.23932457786116323
5507,-0.48932457786116323
5508,0.5606754221388366
5512,-0.23932457786116323
5513,1.7606754221388368
5515,-0.23932457786116323
5522,-1.2393245778611632
5523,-1.2393245778611632
5524,-0.7393245778611632
5525,-0.23932457786116323
5527,0.7606754221388368
5528,0.36067542213883685
5530,-0.7393245778611632
5531,-0.23932457786116323
5532,0.7606754221388368
5538,-1.2393245778611632
5539,-1.2393245778611632
5540,-0.7393245778611632
5541,-0.23932457786116323
5548,0.7606754221388368
5550,-0.23932457786116323
5553,-0.7393245778611632
5556,-1.7393245778611632
5563,-1.2393245778611632
5568,0.7606754221388368
5569,-0.23932457786116323
5570,0.26067542213883677
5572,-1.2393245778611632
5573,-1.2393245778611632
5574,-0.23932457786116323
5577,-0.07265791119449672
5580,-0.23932457786116323
5582,-0.7393245778611632
5584,-0.23932457786116323
5585,-0.7393245778611632
5588,-0.23932457786116323
5590,-1.2393245778611632
5597,-2.2393245778611632
5601,0.7606754221388368
5602,-0.23932457786116323
5603,0.7606754221388368
5604,-0.23932457786116323
5608,0.5606754221388366
5610,-1.2393245778611632
5613,0.7606754221388368
5614,0.7606754221388368
5617,0.5788572403206551
5618,0.9606754221388369
5619,0.7606754221388368
5620,0.06067542213883659
5621,-1.2393245778611632
5625,-0.23932457786116323
5628,-1.2393245778611632
5630,-0.31624765478424033
5632,0.26067542213883677
5633,0.7606754221388368
5635,-0.23932457786116323
5636,-0.23932457786116323
5637,0.7606754221388368
5640,-0.23932457786116323
5643,0.7606754221388368
5644,-1.2393245778611632
5646,0.7606754221388368
5650,0.5606754221388366
5657,0.7606754221388368
5664,-2.2393245778611632
5665,-2.2393245778611632
5666,0.09400875547217025
5667,-0.23932457786116323
5668,-0.23932457786116323
5669,0.31239956006987146
5672,-3.2393245778611632
5673,0.09400875547217025
5675,-2.2393245778611632
5678,-0.23932457786116323
5679,0.010675422138836765
5682,-1.2393245778611632
5688,-0.23932457786116323
5690,1.0106754221388368
5693,0.010675422138836765
5694,-1.2393245778611632
5696,-1.2393245778611632
5700,-3.2393245778611632
5707,-0.23932457786116323
5710,-0.23932457786116323
5712,-0.23932457786116323
5720,-1.2393245778611632
5733,0.7606754221388368
5735,-2.2393245778611632
5736,-2.2393245778611632
5741,0.7606754221388368
5742,0.7606754221388368
5746,1.7606754221388368
5747,0.9606754221388369
5749,-0.23932457786116323
5752,-0.23932457786116323
5764,0.7606754221388368
5767,-0.23932457786116323
5772,0.7606754221388368
5779,-1.2393245778611632
5780,-0.23932457786116323
5782,0.5606754221388366
5784,-1.2393245778611632
5785,0.5106754221388368
5787,-1.2393245778611632
5788,0.7606754221388368
5791,0.5606754221388366
5792,0.4273420888055033
5796,-0.23932457786116323
5799,-0.23932457786116323
5801,-1.2393245778611632
5802,0.7606754221388368
5803,-0.7393245778611632
5804,-1.2393245778611632
5809,-0.23932457786116323
5810,-0.16240150093808614
5812,0.16067542213883668
5816,-0.11432457786116323
5817,0.7606754221388368
5820,0.26067542213883677
5826,-0.23932457786116323
5828,-1.2393245778611632
5833,0.7606754221388368
5843,-0.23932457786116323
5847,-0.23932457786116323
5849,0.7606754221388368
5853,-0.23932457786116323
5856,0.7606754221388368
5867,1.2606754221388368
5872,-0.47009380863039407
5874,-1.2393245778611632
5876,-0.23932457786116323
5878,0.5106754221388368
5879,-2.2393245778611632
5880,-1.2393245778611632
5881,-0.07265791119449672
5882,0.26067542213883677
5883,-2.2393245778611632
5890,1.7606754221388368
5891,-0.23932457786116323
5893,-1.2393245778611632
5899,-0.23932457786116323
5900,-1.2393245778611632
5901,0.7606754221388368
5902,0.4563275960518802
5903,0.8440087554721698
5909,-1.2393245778611632
5915,1.2606754221388368
5919,1.7606754221388368
5922,-1.2393245778611632
5927,-0.23932457786116323
5929,-0.23932457786116323
5932,0.7606754221388368
5941,-0.48932457786116323
5942,-1.2393245778611632
5943,-0.8107531492897349
5944,-0.23932457786116323
5945,-0.6143245778611632
5947,-0.23932457786116323
5949,-0.23932457786116323
5951,0.09400875547217025
5952,0.617818279281694
5954,0.3760600375234522
5955,-0.23932457786116323
5956,0.13567542213883677
5957,0.010675422138836765
5959,0.26067542213883677
5963,-0.23932457786116323
5965,0.7606754221388368
5969,-1.2393245778611632
5970,-0.5726579111944967
5971,0.21522087668429135
5974,-0.23932457786116323
5975,-0.23932457786116323
5980,-0.23932457786116323
5984,0.7606754221388368
5986,0.7606754221388368
5988,-0.23932457786116323
5989,0.21781827928169406
5990,-0.23932457786116323
5991,0.2051198665832814
5992,0.3321039935674084
5993,0.7606754221388368
5994,0.7606754221388368
5995,1.0940087554721698
6001,0.09400875547217025
6002,-0.23932457786116323
6003,-0.017102355638940914
6005,-0.23932457786116323
6006,-0.23932457786116323
6012,-0.7393245778611632
6013,-1.2393245778611632
6014,-0.7393245778611632
6016,1.0106754221388368
6020,-0.23932457786116323
6022,-1.2393245778611632
6023,0.26067542213883677
6025,-1.2393245778611632
6027,0.7606754221388368
6031,-0.23932457786116323
6035,0.7606754221388368
6040,-1.7393245778611632
6041,0.7606754221388368
6051,0.7606754221388368
6055,-0.23932457786116323
6057,-1.2393245778611632
6058,-0.23932457786116323
6059,-0.07265791119449672
6060,-1.2393245778611632
6062,-0.23932457786116323
6063,-0.7393245778611632
6064,0.7606754221388368
6070,0.7606754221388368
6086,1.7606754221388368
6090,-0.23932457786116323
6093,0.7606754221388368
6100,0.7606754221388368
6101,0.7606754221388368
6104,0.7606754221388368
6107,0.7606754221388368
6111,-0.23932457786116323
6116,-2.2393245778611632
6123,0.7606754221388368
6124,-0.23932457786116323
6125,-0.23932457786116323
6140,-1.2393245778611632
6143,-1.2393245778611632
6145,-1.2393245778611632
6148,-0.23932457786116323
6153,-2.2393245778611632
6155,-0.017102355638940914
6156,-0.4393245778611634
6157,-0.882181720718306
6162,-0.23932457786116323
6163,0.7606754221388368
6166,-1.2393245778611632
6169,-1.2393245778611632
6170,-0.23932457786116323
6178,0.7606754221388368
6181,0.7606754221388368
6182,-0.23932457786116323
6183,0.26067542213883677
6184,-0.23932457786116323
6185,-0.23932457786116323
6186,-0.23932457786116323
6187,0.16067542213883668
6188,-0.18669299891379465
6193,0.26067542213883677
6195,0.7606754221388368
6196,-0.23932457786116323
6197,-0.23932457786116323
6201,1.7606754221388368
6202,-0.23932457786116323
6203,-2.2393245778611632
6210,-0.23932457786116323
6212,-1.7393245778611632
6213,-0.23932457786116323
6214,0.4273420888055033
6215,-0.23932457786116323
6216,0.26067542213883677
6218,-0.30182457786116323
6219,-0.23932457786116323
6220,-1.2393245778611632
6222,-0.23932457786116323
6223,-1.2393245778611632
6225,-0.23932457786116323
6228,0.7606754221388368
6232,0.7606754221388368
6234,-0.23932457786116323
6235,0.7606754221388368
6237,0.7606754221388368
6238,-1.7393245778611632
6242,0.010675422138836765
6244,0.26067542213883677
6245,-0.23932457786116323
6249,-0.9893245778611632
6250,-1.7393245778611632
6251,-1.2393245778611632
6252,-1.7393245778611632
6254,0.7606754221388368
6264,-0.23932457786116323
6265,-1.2393245778611632
6266,-0.23932457786116323
6268,0.7606754221388368
6270,0.7606754221388368
6273,-0.23932457786116323
6279,0.7606754221388368
6280,-1.2393245778611632
6281,-0.48932457786116323
6283,0.4273420888055033
6286,0.4273420888055033
6287,-0.6393245778611631
6288,0.7606754221388368
6289,-0.23932457786116323
6290,-0.7393245778611632
6291,0.26067542213883677
6294,-0.9059912445278298
6295,-1.2393245778611632
6296,0.09400875547217025
6297,-0.13932457786116315
6298,-0.5726579111944967
6299,0.18924685071026515
6300,1.2606754221388368
6301,0.4273420888055033
6303,0.09400875547217025
6305,0.5106754221388368
6306,1.2606754221388368
6308,0.7606754221388368
6313,-0.23932457786116323
6316,-1.2393245778611632
6319,-0.7393245778611632
6320,-2.2393245778611632
6322,-0.23932457786116323
6323,0.397039058502473
6324,-1.2393245778611632
6327,-0.23932457786116323
6331,0.5384531999166144
6332,-1.2393245778611632
6333,0.34688231869056096
6334,-1.2393245778611632
6336,-0.23932457786116323
6337,-0.23932457786116323
6338,-0.23932457786116323
6339,0.7606754221388368
6341,-0.23932457786116323
6342,-1.2393245778611632
6344,-0.23932457786116323
6345,0.7606754221388368
6350,0.4749611364245512
6357,-0.23932457786116323
6365,-0.33307457786116323
6367,0.26067542213883677
6368,1.2606754221388368
6370,0.4273420888055033
6371,-3.2393245778611632
6373,-0.10888979525246745
6374,-1.5726579111944965
6375,0.26067542213883677
6376,0.7606754221388368
6377,0.471786533249948
6378,0.3162309776943921
6379,-0.23932457786116323
6380,0.5606754221388366
6383,-0.7393245778611632
6385,0.5940087554721702
6387,-0.23932457786116323
6395,-0.23932457786116323
6400,-0.23932457786116323
6405,-0.23932457786116323
6407,-1.2393245778611632
6408,1.7606754221388368
6410,0.7606754221388368
6412,-0.23932457786116323
6415,0.7606754221388368
6417,0.7606754221388368
6425,-2.2393245778611632
6427,0.7606754221388368
6428,-0.23932457786116323
6433,-0.7393245778611632
6434,-0.23932457786116323
6436,0.26067542213883677
6440,0.5606754221388366
6448,0.7606754221388368
6449,-0.23932457786116323
6452,0.7606754221388368
6453,-0.23932457786116323
6460,0.7606754221388368
6461,0.26067542213883677
6464,-0.23932457786116323
6465,-0.23932457786116323
6466,0.7606754221388368
6477,-0.23932457786116323
6480,-0.23932457786116323
6482,-2.2393245778611632
6483,-3.2393245778611632
6484,-0.7393245778611632
6493,-1.2393245778611632
6502,0.46900875547217025
6503,-1.7393245778611632
6509,0.7606754221388368
6510,-0.23932457786116323
6514,-3.2393245778611632
6515,0.7606754221388368
6516,-0.23932457786116323
6517,-0.23932457786116323
6523,-0.23932457786116323
6527,-0.23932457786116323
6530,0.7606754221388368
6533,0.7606754221388368
6534,-1.0726579111944967
6535,-1.2393245778611632
6536,0.09400875547217025
6537,-0.5250388635754488
6538,0.26067542213883677
6539,0.4006754221388369
6541,-1.2393245778611632
6542,-0.23932457786116323
6545,0.7606754221388368
6547,-1.2393245778611632
6548,-0.36432457786116323
6549,0.7606754221388368
6550,-1.2393245778611632
6552,0.13567542213883677
6553,0.7606754221388368
6554,-1.2393245778611632
6558,-0.23932457786116323
6559,-0.5726579111944967
6563,-1.2393245778611632
6564,-0.7393245778611632
6565,0.16067542213883668
6566,-0.23932457786116323
6567,0.26067542213883677
6568,-1.2393245778611632
6571,0.7606754221388368
6572,-0.23932457786116323
6573,0.7606754221388368
6577,-0.23932457786116323
6578,-0.23932457786116323
6579,-0.23932457786116323
6581,-0.23932457786116323
6582,-1.2393245778611632
6583,0.7606754221388368
6584,-0.23932457786116323
6586,-0.23932457786116323
6591,0.7606754221388368
6592,0.7606754221388368
6593,-0.23932457786116323
6595,-0.017102355638940914
6597,-0.23932457786116323
6598,-0.23932457786116323
6603,-1.2393245778611632
6609,-0.23932457786116323
6611,1.7606754221388368
6612,0.7606754221388368
6614,-1.2393245778611632
6615,-1.5726579111944965
6616,-2.2393245778611632
6617,0.7606754221388368
6618,0.3321039935674084
6619,-1.7393245778611632
6620,0.397039058502473
6624,-0.9059912445278298
6625,-0.23932457786116323
6629,-0.23932457786116323
6636,0.09400875547217025
6638,-1.2393245778611632
6639,-0.07265791119449672
6643,-2.2393245778611632
6644,0.7606754221388368
6645,0.26067542213883677
6650,1.2606754221388368
6658,-1.2393245778611632
6659,-0.03932457786116306
6660,-0.23932457786116323
6662,0.4273420888055033
6663,0.26067542213883677
6664,-0.23932457786116323
6665,0.7606754221388368
6666,1.4273420888055037
6667,-0.23932457786116323
6669,-0.5726579111944967
6670,-1.2393245778611632
6671,0.7606754221388368
6678,-0.23932457786116323
6684,0.7606754221388368
6686,-0.9059912445278298
6687,-0.7393245778611632
6688,-0.23932457786116323
6692,-1.2393245778611632
6695,-1.7393245778611632
6699,-0.23932457786116323
6702,-0.7393245778611632
6705,-1.2393245778611632
6706,-0.23932457786116323
6707,-1.039324577861163
6708,0.290087186844719
6709,-0.23932457786116323
6710,0.26067542213883677
6711,0.6554122642441
6713,-0.23932457786116323
6715,-0.23932457786116323
6721,0.7606754221388368
6723,0.7606754221388368
6724,0.16067542213883668
6731,0.7606754221388368
6744,-1.2393245778611632
6748,-0.23932457786116323
6750,-0.23932457786116323
6751,-1.2393245778611632
6752,-0.23932457786116323
6753,0.04638970785312235
6754,0.2991369606003751
6755,-0.23932457786116323
6760,-0.23932457786116323
6763,-1.2393245778611632
6764,-0.4393245778611634
6765,0.26067542213883677
6768,0.7606754221388368
6770,-0.23932457786116323
6772,-0.23932457786116323
6773,0.26067542213883677
6774,0.26067542213883677
6775,0.7606754221388368
6776,0.7606754221388368
6777,0.4273420888055033
6780,-0.23932457786116323
6782,0.7606754221388368
6783,0.26067542213883677
6785,0.09400875547217025
6786,0.5106754221388368
6787,0.6892468507102651
6789,0.7606754221388368
6790,0.26067542213883677
6791,0.7606754221388368
6793,-0.23932457786116323
6794,-2.2393245778611632
6796,0.21522087668429135
6797,-0.23932457786116323
6798,-1.2393245778611632
6800,-2.2393245778611632
6803,-0.23932457786116323
6807,0.3162309776943921
6808,0.7606754221388368
6810,-0.9059912445278298
6811,-1.2393245778611632
6817,-0.23932457786116323
6820,0.7606754221388368
6827,-2.7393245778611632
6832,0.26067542213883677
6835,1.7606754221388368
6837,-0.23932457786116323
6850,-1.2393245778611632
6852,0.09400875547217025
6853,-2.2393245778611632
6857,0.5384531999166144
6858,0.26067542213883677
6862,-0.23932457786116323
6863,0.036537491104354114
6867,0.5606754221388366
6868,-0.03932457786116306
6869,0.26067542213883677
6870,0.16976633122974594
6872,-2.2393245778611632
6873,-0.23932457786116323
6874,0.6106754221388369
6879,0.06067542213883659
6880,-2.2393245778611632
6881,0.26067542213883677
6883,-0.23932457786116323
6884,-0.23932457786116323
6885,-0.7393245778611632
6886,-0.23932457786116323
6887,0.26067542213883677
6888,-1.3393245778611633
6890,0.09400875547217025
6893,-0.23932457786116323
6898,-1.2393245778611632
6902,0.7606754221388368
6909,0.7606754221388368
6912,-0.23932457786116323
6918,0.26067542213883677
6920,0.26067542213883677
6932,-0.5726579111944967
6934,-0.6332639718005573
6935,0.7606754221388368
6936,0.16067542213883668
6938,0.7606754221388368
6939,0.7606754221388368
6942,0.09400875547217025
6944,0.09400875547217025
6945,0.7606754221388368
6946,-2.2393245778611632
6947,0.13567542213883677
6948,0.7606754221388368
6949,-0.23932457786116323
6950,-0.23932457786116323
6951,-2.2393245778611632
6952,-0.23932457786116323
6953,-0.025038863575448822
6954,0.4273420888055033
6957,0.06067542213883659
6958,-0.9059912445278298
6959,-0.23932457786116323
6961,0.7606754221388368
6962,-0.23932457786116323
6963,0.7606754221388368
6965,-0.23932457786116323
6966,0.7606754221388368
6967,-3.2393245778611632
6969,0.7606754221388368
6970,0.26067542213883677
6971,0.7606754221388368
6973,-1.2393245778611632
6974,-0.23932457786116323
6975,-1.2393245778611632
6978,-0.7393245778611632
6979,-0.23932457786116323
6981,-0.23932457786116323
6982,-0.23932457786116323
